,Voltage,Current
9236,4.430874450415241,0.008043900075141797
9237,4.215925744992672,0.008083138612093707
9238,4.401563263312164,0.00833818910228113
9239,4.220810942843185,0.008063519343617752
9240,4.240351734245237,0.008397046907708998
9241,4.474841231069858,0.008279331296853263
9242,4.391792867611138,0.008240092759901353
9243,4.416218856863702,0.008514762518564731
9244,4.342940889106009,0.008240092759901353
9245,4.469956033219345,0.00798504226971393
9246,4.416218856863702,0.008495143250088776
9247,4.406448461162677,0.00847552398161282
9248,4.401563263312164,0.008357808370757086
9249,4.401563263312164,0.008200854222949442
9250,4.284318514899853,0.008024280806665842
9251,4.24523693209575,0.008416666176184954
9252,4.186614557889595,0.008240092759901353
9253,4.2012701514411335,0.00829895056532922
9254,4.391792867611138,0.008024280806665842
9255,4.211040547142159,0.007965423001237974
9256,4.274548119198827,0.008141996417521575
9257,4.313629702002931,0.007886945927334152
9258,4.2940889106008795,0.008043900075141797
9259,4.181729360039082,0.008181234954473485
9260,4.274548119198827,0.008024280806665842
9261,4.318514899853444,0.00798504226971393
9262,4.435759648265755,0.007886945927334152
9263,4.152418172936004,0.008063519343617752
9264,4.220810942843185,0.008004661538189885
9265,4.396678065461651,0.008141996417521575
9266,4.211040547142159,0.00812237714904562
9267,4.308744504152418,0.00829895056532922
9268,4.357596482657548,0.007906565195810107
9269,4.323400097703957,0.008377427639233041
9270,4.396678065461651,0.008024280806665842
9271,4.36248168050806,0.007886945927334152
9272,4.215925744992672,0.008083138612093707
9273,4.382022471910112,0.008357808370757086
9274,4.3478260869565215,0.007945803732762019
9275,4.338055691255496,0.008024280806665842
9276,4.269662921348314,0.008318569833805176
9277,4.167073766487543,0.00816161568599753
9278,4.220810942843185,0.007945803732762019
9279,4.289203712750366,0.008240092759901353
9280,4.186614557889595,0.008259712028377308
9281,4.157303370786517,0.008200854222949442
9282,4.357596482657548,0.008024280806665842
9283,4.220810942843185,0.00812237714904562
9284,4.264777723497802,0.00833818910228113
9285,4.279433317049341,0.007886945927334152
9286,4.279433317049341,0.008102757880569664
9287,4.235466536394724,0.008318569833805176
9288,4.352711284807034,0.007847707390382241
9289,4.401563263312164,0.007945803732762019
9290,4.215925744992672,0.008279331296853263
9291,4.191499755740107,0.008220473491425398
9292,4.157303370786517,0.007906565195810107
9293,4.1133365901319,0.008063519343617752
9294,4.215925744992672,0.007945803732762019
9295,4.225696140693698,0.007847707390382241
9296,4.3478260869565215,0.007828088121906286
9297,4.240351734245237,0.008200854222949442
9298,4.225696140693698,0.007828088121906286
9299,4.206155349291646,0.007886945927334152
9300,4.250122129946263,0.008220473491425398
9301,4.279433317049341,0.008181234954473485
9302,4.176844162188568,0.008141996417521575
9303,4.313629702002931,0.008200854222949442
9304,4.186614557889595,0.008181234954473485
9305,4.274548119198827,0.007945803732762019
9306,4.157303370786517,0.007749611048002463
9307,4.279433317049341,0.008083138612093707
9308,4.181729360039082,0.007847707390382241
9309,4.1621885686370295,0.007847707390382241
9310,4.24523693209575,0.007867326658858196
9311,4.333170493404983,0.00780846885343033
9312,4.274548119198827,0.008259712028377308
9313,4.211040547142159,0.007886945927334152
9314,4.19638495359062,0.007828088121906286
9315,4.225696140693698,0.007965423001237974
9316,4.167073766487543,0.007965423001237974
9317,4.1084513922813874,0.008220473491425398
9318,4.2012701514411335,0.008240092759901353
9319,4.240351734245237,0.008063519343617752
9320,4.250122129946263,0.00780846885343033
9321,4.1084513922813874,0.007867326658858196
9322,4.074255007327797,0.008181234954473485
9323,4.298974108451392,0.007769230316478418
9324,4.118221787982413,0.007867326658858196
9325,4.206155349291646,0.007710372511050552
9326,4.1133365901319,0.007886945927334152
9327,4.137762579384465,0.008181234954473485
9328,4.24523693209575,0.007945803732762019
9329,4.118221787982413,0.007710372511050552
9330,4.318514899853444,0.007828088121906286
9331,4.303859306301905,0.00780846885343033
9332,4.298974108451392,0.007788849584954374
9333,4.064484611626771,0.008220473491425398
9334,4.132877381533952,0.008063519343617752
9335,4.308744504152418,0.008102757880569664
9336,4.2940889106008795,0.007828088121906286
9337,4.211040547142159,0.00780846885343033
9338,4.1621885686370295,0.008024280806665842
9339,4.279433317049341,0.00780846885343033
9340,4.157303370786517,0.00812237714904562
9341,4.32828529555447,0.007847707390382241
9342,4.181729360039082,0.007749611048002463
9343,4.088910600879336,0.008141996417521575
9344,4.084025403028822,0.00816161568599753
9345,4.220810942843185,0.008102757880569664
9346,4.318514899853444,0.007867326658858196
9347,4.19638495359062,0.007788849584954374
9348,4.157303370786517,0.007867326658858196
9349,4.035173424523693,0.007788849584954374
9350,4.025403028822668,0.008043900075141797
9351,4.2550073277967755,0.00767113397409864
9352,4.191499755740107,0.007926184464286064
9353,4.181729360039082,0.007945803732762019
9354,4.279433317049341,0.00767113397409864
9355,4.015632633121641,0.007867326658858196
9356,4.020517830972154,0.008102757880569664
9357,4.225696140693698,0.007886945927334152
9358,4.191499755740107,0.007945803732762019
9359,4.103566194430874,0.007788849584954374
9360,4.015632633121641,0.007690753242574596
9361,4.064484611626771,0.007690753242574596
9362,4.186614557889595,0.00812237714904562
9363,4.010747435271129,0.008024280806665842
9364,4.264777723497802,0.007533799094766951
9365,4.1084513922813874,0.007729991779526507
9366,4.211040547142159,0.0075730376317188625
9367,4.157303370786517,0.007612276168670774
9368,4.230581338544211,0.007690753242574596
9369,4.118221787982413,0.007828088121906286
9370,4.2550073277967755,0.00767113397409864
9371,4.230581338544211,0.007886945927334152
9372,4.137762579384465,0.007710372511050552
9373,4.07914020517831,0.00749456055781504
9374,4.157303370786517,0.008004661538189885
9375,4.132877381533952,0.007533799094766951
9376,4.098680996580361,0.007533799094766951
9377,4.0009770395701025,0.0075730376317188625
9378,4.2012701514411335,0.007710372511050552
9379,4.206155349291646,0.007710372511050552
9380,4.064484611626771,0.007906565195810107
9381,4.264777723497802,0.007749611048002463
9382,4.084025403028822,0.008024280806665842
9383,4.152418172936004,0.007886945927334152
9384,4.235466536394724,0.007788849584954374
9385,4.015632633121641,0.007631895437146729
9386,4.191499755740107,0.007553418363242906
9387,4.211040547142159,0.007553418363242906
9388,4.171958964338056,0.007965423001237974
9389,3.966780654616512,0.00749456055781504
9390,4.059599413776258,0.007533799094766951
9391,4.186614557889595,0.00749456055781504
9392,4.211040547142159,0.00798504226971393
9393,3.966780654616512,0.007631895437146729
9394,3.9912066438690768,0.007788849584954374
9395,4.084025403028822,0.007592656900194818
9396,4.035173424523693,0.0074749412893390845
9397,4.088910600879336,0.0074749412893390845
9398,4.211040547142159,0.007886945927334152
9399,4.1084513922813874,0.007612276168670774
9400,4.137762579384465,0.007533799094766951
9401,4.069369809477283,0.0075730376317188625
9402,4.167073766487543,0.007631895437146729
9403,4.176844162188568,0.007435702752387173
9404,4.206155349291646,0.007926184464286064
9405,4.171958964338056,0.0075730376317188625
9406,4.152418172936004,0.007553418363242906
9407,4.005862237420615,0.007533799094766951
9408,4.049829018075232,0.007396464215435262
9409,4.103566194430874,0.007769230316478418
9410,4.069369809477283,0.00780846885343033
9411,4.191499755740107,0.007533799094766951
9412,4.1621885686370295,0.00767113397409864
9413,3.94723986321446,0.00780846885343033
9414,3.932584269662921,0.007710372511050552
9415,3.94723986321446,0.0073768449469593066
9416,3.9960918417195894,0.007926184464286064
9417,4.059599413776258,0.007867326658858196
9418,3.927699071812408,0.007769230316478418
9419,4.1084513922813874,0.007886945927334152
9420,4.137762579384465,0.007710372511050552
9421,3.966780654616512,0.007435702752387173
9422,4.064484611626771,0.007455322020863128
9423,3.9960918417195894,0.007828088121906286
9424,4.040058622374206,0.0075730376317188625
9425,4.152418172936004,0.007317987141531439
9426,4.020517830972154,0.007416083483911218
9427,3.927699071812408,0.007710372511050552
9428,3.957010258915486,0.007317987141531439
9429,4.127992183683439,0.007847707390382241
9430,4.069369809477283,0.007553418363242906
9431,3.952125061064973,0.007533799094766951
9432,4.0009770395701025,0.007396464215435262
9433,3.976551050317538,0.007533799094766951
9434,4.093795798729849,0.007396464215435262
9435,4.015632633121641,0.007710372511050552
9436,3.9912066438690768,0.007337606410007395
9437,4.025403028822668,0.007416083483911218
9438,4.0009770395701025,0.0073768449469593066
9439,3.9960918417195894,0.007651514705622684
9440,4.118221787982413,0.007239510067627617
9441,4.044943820224719,0.007416083483911218
9442,4.0009770395701025,0.00767113397409864
9443,3.927699071812408,0.007396464215435262
9444,3.966780654616512,0.007592656900194818
9445,3.888617489008305,0.007337606410007395
9446,3.8983878847093307,0.007631895437146729
9447,4.127992183683439,0.00749456055781504
9448,4.152418172936004,0.007317987141531439
9449,4.005862237420615,0.007435702752387173
9450,4.049829018075232,0.007317987141531439
9451,3.966780654616512,0.007278748604579529
9452,3.9179286761113823,0.007278748604579529
9453,4.015632633121641,0.007219890799151661
9454,4.123106985832926,0.007690753242574596
9455,3.8935026868588176,0.007219890799151661
9456,4.049829018075232,0.0073572256784833505
9457,3.9081582804103565,0.007455322020863128
9458,4.132877381533952,0.007337606410007395
9459,3.9912066438690768,0.007416083483911218
9460,3.9374694675134343,0.007690753242574596
9461,3.9081582804103565,0.007219890799151661
9462,3.883732291157792,0.007180652262199751
9463,3.942354665363947,0.00767113397409864
9464,3.966780654616512,0.007651514705622684
9465,3.9228138739618954,0.0072591293361035725
9466,4.064484611626771,0.007317987141531439
9467,4.07914020517831,0.007239510067627617
9468,3.883732291157792,0.0072591293361035725
9469,4.103566194430874,0.007239510067627617
9470,3.9814362481680505,0.007631895437146729
9471,3.932584269662921,0.00767113397409864
9472,4.020517830972154,0.007533799094766951
9473,4.074255007327797,0.007396464215435262
9474,3.9228138739618954,0.007180652262199751
9475,3.952125061064973,0.007690753242574596
9476,4.049829018075232,0.007278748604579529
9477,3.839765510503175,0.0072591293361035725
9478,3.849535906204201,0.0073572256784833505
9479,3.8055691255495847,0.00749456055781504
9480,4.005862237420615,0.00767113397409864
9481,4.0009770395701025,0.007278748604579529
9482,4.074255007327797,0.0073572256784833505
9483,3.9130434782608696,0.007416083483911218
9484,3.9814362481680505,0.00749456055781504
9485,4.0547142159257445,0.007200271530675706
9486,3.9863214460185636,0.007298367873055484
9487,3.795798729848559,0.007416083483911218
9488,4.044943820224719,0.007298367873055484
9489,3.869076697606253,0.0072591293361035725
9490,4.03028822667318,0.007514179826290996
9491,3.9912066438690768,0.007298367873055484
9492,4.015632633121641,0.007102175188295928
9493,3.849535906204201,0.007219890799151661
9494,3.8983878847093307,0.007121794456771883
9495,3.8788470933072787,0.007416083483911218
9496,4.03028822667318,0.007121794456771883
9497,3.8202247191011236,0.007239510067627617
9498,3.976551050317538,0.00749456055781504
9499,3.9716658524670247,0.007278748604579529
9500,3.8202247191011236,0.007455322020863128
9501,3.8251099169516363,0.007533799094766951
9502,3.927699071812408,0.00749456055781504
9503,3.810454323400098,0.007043317382868061
9504,3.94723986321446,0.007200271530675706
9505,4.005862237420615,0.007043317382868061
9506,3.9032730825598434,0.007062936651344017
9507,4.035173424523693,0.0073572256784833505
9508,3.942354665363947,0.0071610329937237946
9509,4.0009770395701025,0.007533799094766951
9510,3.8055691255495847,0.0073768449469593066
9511,3.761602344894968,0.007533799094766951
9512,3.932584269662921,0.007396464215435262
9513,4.040058622374206,0.007435702752387173
9514,3.957010258915486,0.007455322020863128
9515,3.9081582804103565,0.007298367873055484
9516,4.035173424523693,0.007102175188295928
9517,3.873961895456766,0.007416083483911218
9518,3.86419149975574,0.007435702752387173
9519,3.761602344894968,0.007435702752387173
9520,3.9814362481680505,0.007082555919819972
9521,3.9130434782608696,0.007416083483911218
9522,3.859306301905227,0.007062936651344017
9523,3.771372740595994,0.00700407884591615
9524,3.7860283341475327,0.007337606410007395
9525,3.942354665363947,0.0073768449469593066
9526,3.9081582804103565,0.007396464215435262
9527,4.010747435271129,0.007102175188295928
9528,3.7225207620908645,0.0073572256784833505
9529,3.7371763556424034,0.007043317382868061
9530,3.859306301905227,0.007082555919819972
9531,3.7274059599413776,0.006984459577440194
9532,3.883732291157792,0.007435702752387173
9533,3.94723986321446,0.007317987141531439
9534,3.8251099169516363,0.007082555919819972
9535,3.761602344894968,0.0073768449469593066
9536,3.9228138739618954,0.007239510067627617
9537,3.8006839276990716,0.007219890799151661
9538,3.8788470933072787,0.0071610329937237946
9539,3.8153395212506105,0.007416083483911218
9540,3.9130434782608696,0.007416083483911218
9541,3.8251099169516363,0.007239510067627617
9542,3.932584269662921,0.0072591293361035725
9543,3.7225207620908645,0.006866743966584461
9544,3.839765510503175,0.006984459577440194
9545,3.9716658524670247,0.007023698114392105
9546,3.8153395212506105,0.006984459577440194
9547,3.771372740595994,0.007416083483911218
9548,3.9374694675134343,0.006945221040488283
9549,3.7078651685393256,0.007062936651344017
9550,3.810454323400098,0.0071610329937237946
9551,3.6980947728383,0.007200271530675706
9552,3.966780654616512,0.007278748604579529
9553,3.776257938446507,0.007121794456771883
9554,3.9179286761113823,0.007180652262199751
9555,3.942354665363947,0.007121794456771883
9556,3.9081582804103565,0.006964840308964239
9557,3.6980947728383,0.006945221040488283
9558,3.859306301905227,0.0071610329937237946
9559,3.839765510503175,0.007317987141531439
9560,3.942354665363947,0.007239510067627617
9561,3.9032730825598434,0.007141413725247839
9562,3.9081582804103565,0.006749028355728727
9563,3.839765510503175,0.006964840308964239
9564,3.702979970688813,0.006984459577440194
9565,3.8935026868588176,0.007121794456771883
9566,3.8006839276990716,0.006788266892680638
